# [2025-02-18 00:22:33,184] INFO: Loading Hamiltonian from saved file
# [2025-02-18 00:22:35,407] INFO: Setting up the training loop
# [2025-02-18 00:22:36,672] INFO: Initializing parameters and states
# [2025-02-18 00:22:45,710] INFO: Burning in the sampler for 100 steps
# [2025-02-18 00:22:52,917] INFO: Start training
# HF energy from loaded: -101.70472113364448
# step	loss	e_tot	exp_es	exp_s	std_es	std_s	lr	time
4824	-102.5207	-102.5207	-73.4132	0.7161	71.4968	0.6980	1.5e-04	10.4198
4825	-102.5197	-102.5197	-73.8881	0.7207	70.9905	0.6931	1.5e-04	10.4212
4826	-102.4835	-102.4835	-73.4423	0.7166	71.4140	0.6974	1.5e-04	10.4201
4827	-102.5629	-102.5629	-73.0069	0.7118	71.9751	0.7024	1.5e-04	10.4149
4828	-102.5644	-102.5644	-72.1912	0.7039	72.7741	0.7103	1.5e-04	10.4173
4829	-102.4992	-102.4992	-72.6812	0.7091	72.2264	0.7049	1.5e-04	10.4100
4830	-102.5353	-102.5353	-72.1327	0.7035	72.8142	0.7107	1.5e-04	10.4215
4831	-102.5080	-102.5080	-71.5587	0.6981	73.3397	0.7159	1.5e-04	10.4053
4832	-102.5517	-102.5517	-71.9561	0.7017	73.0000	0.7124	1.5e-04	10.4281
4833	-102.5337	-102.5337	-72.2205	0.7044	72.7348	0.7098	1.5e-04	10.4112
4834	-102.5578	-102.5578	-71.0640	0.6929	73.8996	0.7210	1.5e-04	10.4156
4835	-102.5485	-102.5486	-71.0983	0.6933	73.8195	0.7205	1.5e-04	10.4160
4836	-102.5215	-102.5215	-71.5622	0.6980	73.3610	0.7160	1.5e-04	10.4187
4837	-102.5462	-102.5462	-71.6112	0.6983	73.3261	0.7158	1.5e-04	10.3928
4838	-102.5442	-102.5442	-71.9194	0.7014	73.0214	0.7127	1.5e-04	10.4241
4839	-102.5044	-102.5044	-71.0481	0.6931	73.8253	0.7208	1.5e-04	10.4137
4840	-102.5941	-102.5941	-71.6120	0.6980	73.3818	0.7161	1.5e-04	10.4126
4841	-102.5482	-102.5483	-70.6926	0.6894	74.2103	0.7242	1.5e-04	10.4129
4842	-102.5580	-102.5580	-71.7333	0.6994	73.2264	0.7146	1.5e-04	10.4172
4843	-102.5210	-102.5210	-71.1778	0.6943	73.7278	0.7197	1.5e-04	10.4050
4844	-102.5265	-102.5266	-71.0522	0.6930	73.8501	0.7209	1.5e-04	10.4191
4845	-102.5538	-102.5538	-72.0432	0.7025	72.9548	0.7117	1.5e-04	10.4125
4846	-102.5385	-102.5386	-70.8177	0.6906	74.0796	0.7232	1.5e-04	10.4146
4847	-102.5285	-102.5285	-71.5649	0.6980	73.3603	0.7161	1.5e-04	10.4130
4848	-102.5426	-102.5426	-70.8765	0.6912	74.0255	0.7227	1.5e-04	10.4222
4849	-102.5303	-102.5307	-69.7327	0.6801	75.0916	0.7331	1.5e-04	10.3995
4850	-102.5615	-102.5618	-70.2594	0.6850	74.6287	0.7284	1.5e-04	10.4060
4851	-102.5471	-102.5472	-71.0909	0.6933	73.8163	0.7204	1.5e-04	10.4138
4852	-102.5120	-102.5121	-70.5187	0.6879	74.3421	0.7257	1.5e-04	10.4153
4853	-102.5478	-102.5479	-70.6649	0.6891	74.2459	0.7246	1.5e-04	10.4145
4854	-102.5823	-102.5824	-70.6213	0.6884	74.3066	0.7252	1.5e-04	10.4186
4855	-102.5044	-102.5045	-70.8799	0.6915	74.0082	0.7224	1.5e-04	10.4089
4856	-102.5607	-102.5608	-70.6365	0.6887	74.3077	0.7250	1.5e-04	10.4082
4857	-102.5666	-102.5667	-70.6650	0.6890	74.2576	0.7248	1.5e-04	10.4121
4858	-102.5255	-102.5255	-71.2729	0.6952	73.6170	0.7187	1.5e-04	10.4148
4859	-102.5600	-102.5601	-71.1130	0.6934	73.8317	0.7206	1.5e-04	10.4140
4860	-102.5216	-102.5216	-71.4479	0.6969	73.4603	0.7172	1.5e-04	10.4211
4861	-102.5443	-102.5443	-72.2596	0.7047	72.6782	0.7095	1.5e-04	10.4025
4862	-102.5740	-102.5741	-71.3077	0.6952	73.6721	0.7188	1.5e-04	10.4272
4863	-102.5564	-102.5564	-71.4476	0.6967	73.4926	0.7173	1.5e-04	10.4094
4864	-102.5443	-102.5443	-71.5925	0.6982	73.3600	0.7159	1.5e-04	10.4136
4865	-102.5055	-102.5055	-72.0827	0.7032	72.8174	0.7109	1.5e-04	10.4116
4866	-102.5749	-102.5749	-71.8801	0.7008	73.1395	0.7134	1.5e-04	10.4203
4867	-102.5390	-102.5390	-71.9672	0.7019	72.9865	0.7123	1.5e-04	10.3917
4868	-102.5292	-102.5293	-71.5906	0.6982	73.3232	0.7158	1.5e-04	10.4233
4869	-102.5489	-102.5489	-71.6853	0.6990	73.2562	0.7150	1.5e-04	10.4104
4870	-102.5449	-102.5449	-71.7458	0.6997	73.1981	0.7144	1.5e-04	10.4136
4871	-102.5443	-102.5443	-72.2397	0.7045	72.7318	0.7096	1.5e-04	10.4155
4872	-102.5442	-102.5442	-71.9920	0.7021	72.9812	0.7121	1.5e-04	10.4178
4873	-102.5407	-102.5407	-72.2382	0.7045	72.6993	0.7096	1.5e-04	10.3970
4874	-102.5011	-102.5011	-71.1792	0.6944	73.6841	0.7195	1.5e-04	10.4242
4875	-102.5882	-102.5882	-72.3462	0.7052	72.6664	0.7089	1.5e-04	10.4153
4876	-102.5145	-102.5145	-72.6711	0.7089	72.2286	0.7051	1.5e-04	10.4168
4877	-102.5469	-102.5469	-73.3112	0.7149	71.6314	0.6992	1.5e-04	10.4159
4878	-102.5575	-102.5575	-72.2161	0.7042	72.7601	0.7100	1.5e-04	10.4191
4879	-102.5164	-102.5164	-73.1280	0.7133	71.7761	0.7007	1.5e-04	10.4007
4880	-102.5270	-102.5270	-73.3875	0.7158	71.5445	0.6982	1.5e-04	10.4214
4881	-102.5519	-102.5519	-73.2180	0.7140	71.7450	0.7002	1.5e-04	10.4129
4882	-102.5381	-102.5381	-72.9554	0.7115	71.9964	0.7026	1.5e-04	10.4131
4883	-102.5404	-102.5404	-72.8107	0.7101	72.1222	0.7041	1.5e-04	10.4125
4884	-102.5748	-102.5748	-73.6726	0.7182	71.2040	0.6950	1.5e-04	10.4192
4885	-102.5515	-102.5515	-72.7894	0.7098	72.1426	0.7043	1.5e-04	10.4043
4886	-102.5524	-102.5524	-72.6776	0.7087	72.2593	0.7052	1.5e-04	10.4160
4887	-102.5018	-102.5018	-73.6110	0.7181	71.2715	0.6958	1.5e-04	10.4140
4888	-102.5157	-102.5157	-72.4507	0.7067	72.4732	0.7074	1.5e-04	10.4173
4889	-102.5010	-102.5010	-71.9093	0.7015	72.9789	0.7125	1.5e-04	10.4158
4890	-102.5159	-102.5159	-72.1580	0.7039	72.7501	0.7102	1.5e-04	10.4197
4891	-102.5345	-102.5345	-72.8096	0.7101	72.1443	0.7041	1.5e-04	10.3933
4892	-102.5552	-102.5552	-72.3793	0.7058	72.5927	0.7084	1.5e-04	10.4041
4893	-102.5108	-102.5108	-73.1808	0.7139	71.7312	0.7002	1.5e-04	10.4136
4894	-102.5347	-102.5347	-71.7513	0.6998	73.1951	0.7144	1.5e-04	10.4161
4895	-102.5174	-102.5174	-72.2172	0.7044	72.7140	0.7098	1.5e-04	10.4152
4896	-102.5573	-102.5573	-74.5200	0.7266	70.3921	0.6870	1.5e-04	10.4185
4897	-102.5191	-102.5191	-73.6898	0.7188	71.2222	0.6952	1.5e-04	10.4020
4898	-102.5067	-102.5067	-72.4117	0.7064	72.4837	0.7077	1.5e-04	10.4189
4899	-102.5738	-102.5738	-72.1079	0.7030	72.8948	0.7112	1.5e-04	10.4117
4900	-102.5335	-102.5335	-72.7969	0.7100	72.1271	0.7041	1.5e-04	10.4118
4901	-102.5950	-102.5950	-72.5662	0.7073	72.4485	0.7069	1.5e-04	10.4004
4902	-102.5475	-102.5475	-73.1620	0.7134	71.7866	0.7006	1.5e-04	10.4201
4903	-102.5969	-102.5969	-73.3392	0.7148	71.6763	0.6993	1.5e-04	10.4204
4904	-102.5037	-102.5037	-72.2444	0.7048	72.6538	0.7094	1.5e-04	10.4210
4905	-102.5398	-102.5398	-72.1229	0.7034	72.8393	0.7108	1.5e-04	10.4132
4906	-102.5613	-102.5613	-73.0742	0.7125	71.9048	0.7016	1.5e-04	10.4129
4907	-102.5783	-102.5783	-71.4855	0.6969	73.5112	0.7172	1.5e-04	10.4148
4908	-102.5164	-102.5164	-71.8718	0.7011	73.0404	0.7130	1.5e-04	10.4165
4909	-102.5411	-102.5411	-72.3280	0.7054	72.6211	0.7088	1.5e-04	10.4230
4910	-102.5550	-102.5550	-72.5986	0.7079	72.3736	0.7063	1.5e-04	10.4095
4911	-102.5248	-102.5248	-72.0123	0.7024	72.9045	0.7117	1.5e-04	10.4171
4912	-102.5565	-102.5565	-72.1110	0.7031	72.8667	0.7110	1.5e-04	10.4131
4913	-102.5163	-102.5163	-71.9297	0.7016	72.9835	0.7123	1.5e-04	10.4103
4914	-102.5230	-102.5230	-71.4629	0.6970	73.4416	0.7170	1.5e-04	10.4200
4915	-102.4809	-102.4809	-71.1054	0.6938	73.7429	0.7201	1.5e-04	10.4153
4916	-102.5559	-102.5559	-72.1435	0.7035	72.8248	0.7106	1.5e-04	10.4250
4917	-102.5219	-102.5219	-71.0309	0.6928	73.8584	0.7211	1.5e-04	10.4117
4918	-102.5467	-102.5468	-70.5179	0.6877	74.4047	0.7260	1.5e-04	10.4169
4919	-102.4979	-102.4981	-70.3344	0.6862	74.5343	0.7274	1.5e-04	10.4153
4920	-102.5146	-102.5147	-70.9394	0.6920	73.9253	0.7219	1.5e-04	10.4186
4921	-102.5511	-102.5511	-71.5354	0.6976	73.4125	0.7165	1.5e-04	10.4045
4922	-102.5173	-102.5174	-70.9956	0.6925	73.9004	0.7213	1.5e-04	10.4096
4923	-102.5981	-102.5982	-71.2254	0.6942	73.7565	0.7198	1.5e-04	10.4182
4924	-102.5412	-102.5413	-71.0711	0.6931	73.8590	0.7208	1.5e-04	10.4122
4925	-102.5238	-102.5238	-71.8580	0.7009	73.0281	0.7131	1.5e-04	10.4135
4926	-102.5532	-102.5533	-70.5576	0.6880	74.3323	0.7255	1.5e-04	10.4147
4927	-102.5833	-102.5834	-71.2768	0.6948	73.7082	0.7191	1.5e-04	10.4184
4928	-102.5339	-102.5340	-70.6296	0.6888	74.2659	0.7249	1.5e-04	10.4248
4929	-102.5454	-102.5455	-70.8392	0.6908	74.0674	0.7230	1.5e-04	10.4123
4930	-102.5243	-102.5243	-71.0890	0.6934	73.8055	0.7206	1.5e-04	10.4153
4931	-102.5449	-102.5453	-69.7118	0.6798	75.1298	0.7332	1.5e-04	10.4183
4932	-102.5309	-102.5310	-70.4696	0.6873	74.4293	0.7264	1.5e-04	10.4195
4933	-102.5424	-102.5425	-71.0438	0.6928	73.8520	0.7211	1.5e-04	10.4047
4934	-102.5532	-102.5533	-70.8480	0.6908	74.1021	0.7230	1.5e-04	10.4331
4935	-102.5143	-102.5144	-70.7248	0.6899	74.1669	0.7239	1.5e-04	10.4164
4936	-102.5110	-102.5111	-70.6072	0.6888	74.2401	0.7249	1.5e-04	10.4163
4937	-102.5264	-102.5264	-71.4142	0.6965	73.4798	0.7174	1.5e-04	10.4138
4938	-102.5763	-102.5766	-70.0544	0.6829	74.8604	0.7305	1.5e-04	10.4185
4939	-102.5303	-102.5303	-70.9437	0.6919	73.9606	0.7219	1.5e-04	10.4234
4940	-102.5542	-102.5542	-71.1788	0.6941	73.7448	0.7198	1.5e-04	10.4286
4941	-102.5354	-102.5357	-70.0007	0.6827	74.8675	0.7307	1.5e-04	10.4140
4942	-102.5512	-102.5513	-70.4958	0.6874	74.4152	0.7263	1.5e-04	10.4125
4943	-102.5555	-102.5555	-71.6203	0.6984	73.3197	0.7157	1.5e-04	10.4138
4944	-102.5764	-102.5766	-70.5246	0.6875	74.4128	0.7261	1.5e-04	10.4179
4945	-102.5489	-102.5489	-72.1979	0.7040	72.7667	0.7101	1.5e-04	10.4202
4946	-102.5478	-102.5479	-70.7341	0.6898	74.1878	0.7240	1.5e-04	10.4195
4947	-102.5426	-102.5426	-71.3493	0.6958	73.5916	0.7182	1.5e-04	10.4177
4948	-102.5609	-102.5610	-70.5772	0.6881	74.3580	0.7255	1.5e-04	10.4173
4949	-102.5695	-102.5695	-72.0474	0.7024	72.9385	0.7117	1.5e-04	10.4132
4950	-102.5603	-102.5604	-71.3901	0.6961	73.5749	0.7180	1.5e-04	10.4200
4951	-102.5304	-102.5304	-70.9285	0.6918	73.9929	0.7221	1.5e-04	10.4161
4952	-102.5003	-102.5003	-73.2038	0.7142	71.6746	0.6999	1.5e-04	10.4283
4953	-102.5412	-102.5412	-72.2582	0.7047	72.6882	0.7095	1.5e-04	10.4154
4954	-102.5333	-102.5333	-71.5100	0.6974	73.4087	0.7165	1.5e-04	10.4167
4955	-102.5125	-102.5125	-71.9816	0.7022	72.9279	0.7120	1.5e-04	10.4143
4956	-102.5474	-102.5474	-71.7382	0.6996	73.2127	0.7144	1.5e-04	10.4208
4957	-102.5369	-102.5369	-72.8584	0.7106	72.0361	0.7032	1.5e-04	10.4090
4958	-102.5212	-102.5212	-72.3553	0.7058	72.5698	0.7084	1.5e-04	10.4100
4959	-102.5155	-102.5155	-72.7057	0.7092	72.2098	0.7050	1.5e-04	10.4173
4960	-102.5345	-102.5345	-72.0549	0.7027	72.8782	0.7114	1.5e-04	10.4138
4961	-102.5843	-102.5843	-71.6447	0.6984	73.3284	0.7157	1.5e-04	10.4134
4962	-102.5941	-102.5941	-71.7789	0.6996	73.2199	0.7144	1.5e-04	10.4180
4963	-102.5470	-102.5470	-72.2906	0.7050	72.6567	0.7091	1.5e-04	10.4390
4964	-102.5403	-102.5403	-72.0136	0.7023	72.9259	0.7116	1.5e-04	10.4265
4965	-102.5325	-102.5325	-71.8102	0.7004	73.1147	0.7137	1.5e-04	10.4140
4966	-102.5319	-102.5319	-71.6354	0.6987	73.2943	0.7154	1.5e-04	10.4154
4967	-102.5138	-102.5138	-71.9900	0.7022	72.9202	0.7119	1.5e-04	10.4152
4968	-102.5634	-102.5634	-72.2297	0.7042	72.7207	0.7096	1.5e-04	10.4178
4969	-102.5122	-102.5122	-72.5975	0.7082	72.3059	0.7059	1.5e-04	10.4205
4970	-102.5596	-102.5596	-72.0530	0.7025	72.9258	0.7116	1.5e-04	10.4260
4971	-102.5436	-102.5436	-71.8992	0.7012	73.0524	0.7130	1.5e-04	10.4191
4972	-102.5458	-102.5458	-71.7322	0.6995	73.1942	0.7144	1.5e-04	10.4136
4973	-102.5335	-102.5335	-72.3640	0.7058	72.5963	0.7084	1.5e-04	10.4144
4974	-102.5537	-102.5537	-72.1193	0.7032	72.8408	0.7108	1.5e-04	10.4184
4975	-102.5938	-102.5939	-71.3253	0.6952	73.6633	0.7188	1.5e-04	10.4154
4976	-102.5270	-102.5270	-71.8462	0.7008	73.0870	0.7134	1.5e-04	10.4256
4977	-102.5743	-102.5743	-71.7056	0.6991	73.2947	0.7151	1.5e-04	10.4151
4978	-102.5444	-102.5444	-71.3887	0.6962	73.5550	0.7178	1.5e-04	10.4149
4979	-102.5705	-102.5705	-72.0715	0.7027	72.8211	0.7107	1.5e-04	10.4165
4980	-102.5552	-102.5552	-72.1477	0.7035	72.8156	0.7107	1.5e-04	10.4193
4981	-102.5556	-102.5556	-72.5158	0.7071	72.4486	0.7070	1.5e-04	10.4175
4982	-102.5704	-102.5704	-72.2307	0.7042	72.7481	0.7100	1.5e-04	10.4301
4983	-102.5574	-102.5574	-72.2715	0.7047	72.6802	0.7095	1.5e-04	10.4165
4984	-102.5481	-102.5481	-72.0039	0.7021	72.9529	0.7120	1.5e-04	10.4139
4985	-102.5687	-102.5687	-72.7321	0.7091	72.2384	0.7049	1.5e-04	10.4152
4986	-102.5364	-102.5364	-72.7994	0.7100	72.1387	0.7042	1.5e-04	10.4214
4987	-102.5200	-102.5200	-72.4871	0.7071	72.4299	0.7071	1.5e-04	10.4138
4988	-102.5137	-102.5137	-72.7867	0.7100	72.1111	0.7040	1.5e-04	10.4129
4989	-102.5416	-102.5416	-72.6978	0.7090	72.2681	0.7052	1.5e-04	10.4124
4990	-102.5868	-102.5868	-72.5490	0.7072	72.4344	0.7069	1.5e-04	10.4134
4991	-102.5362	-102.5362	-72.6182	0.7082	72.2879	0.7057	1.5e-04	10.4170
4992	-102.5664	-102.5664	-71.8616	0.7006	73.0962	0.7134	1.5e-04	10.4177
4993	-102.5868	-102.5868	-72.0421	0.7023	72.9546	0.7119	1.5e-04	10.4184
4994	-102.5710	-102.5710	-72.6361	0.7082	72.3339	0.7059	1.5e-04	10.4132
4995	-102.5627	-102.5627	-72.0826	0.7028	72.8933	0.7113	1.5e-04	10.4165
4996	-102.5151	-102.5152	-71.1604	0.6941	73.7132	0.7194	1.5e-04	10.4133
4997	-102.5457	-102.5457	-71.5237	0.6975	73.4183	0.7166	1.5e-04	10.4121
4998	-102.5322	-102.5322	-71.5984	0.6983	73.3363	0.7156	1.5e-04	10.4171
4999	-102.5241	-102.5241	-71.6581	0.6989	73.2581	0.7151	1.5e-04	10.4185
5000	-102.5775	-102.5775	-71.7705	0.6997	73.2171	0.7145	1.5e-04	10.4335
5001	-102.5933	-102.5933	-72.2083	0.7038	72.7960	0.7104	1.5e-04	10.4131
5002	-102.5407	-102.5407	-72.5124	0.7072	72.4265	0.7070	1.5e-04	10.4132
5003	-102.5416	-102.5416	-72.4118	0.7062	72.5281	0.7080	1.5e-04	10.4169
5004	-102.5246	-102.5246	-72.4243	0.7064	72.4640	0.7075	1.5e-04	10.4202
5005	-102.5609	-102.5609	-71.4455	0.6966	73.5215	0.7174	1.5e-04	10.4178
5006	-102.5164	-102.5164	-72.1573	0.7039	72.7726	0.7102	1.5e-04	10.4098
5007	-102.5314	-102.5314	-71.6841	0.6991	73.2343	0.7149	1.5e-04	10.4177
5008	-102.5346	-102.5346	-71.9993	0.7022	72.9481	0.7120	1.5e-04	10.4181
5009	-102.5609	-102.5610	-70.9088	0.6914	74.0397	0.7224	1.5e-04	10.4102
5010	-102.5422	-102.5422	-71.9308	0.7015	72.9932	0.7125	1.5e-04	10.4137
5011	-102.5357	-102.5357	-71.2777	0.6952	73.6351	0.7186	1.5e-04	10.4384
5012	-102.5398	-102.5398	-71.2756	0.6951	73.6364	0.7188	1.5e-04	10.4129
5013	-102.5596	-102.5596	-71.4105	0.6963	73.5208	0.7177	1.5e-04	10.4151
5014	-102.5719	-102.5719	-71.6118	0.6982	73.3584	0.7158	1.5e-04	10.4151
5015	-102.5672	-102.5672	-71.6375	0.6984	73.3534	0.7157	1.5e-04	10.4161
5016	-102.5608	-102.5609	-71.3002	0.6952	73.6650	0.7188	1.5e-04	10.4181
5017	-102.5669	-102.5669	-71.4906	0.6970	73.4868	0.7171	1.5e-04	10.4342
5018	-102.5509	-102.5510	-71.1658	0.6940	73.7642	0.7200	1.5e-04	10.4224
5019	-102.5655	-102.5655	-72.6903	0.7087	72.2957	0.7055	1.5e-04	10.4169
5020	-102.5894	-102.5894	-71.9537	0.7014	73.0499	0.7128	1.5e-04	10.4134
5021	-102.5559	-102.5559	-71.6363	0.6985	73.3119	0.7156	1.5e-04	10.4132
5022	-102.5741	-102.5742	-71.1674	0.6938	73.7939	0.7202	1.5e-04	10.4158
5023	-102.5655	-102.5656	-71.2411	0.6946	73.7187	0.7193	1.5e-04	10.4192
5024	-102.5321	-102.5321	-71.8008	0.7003	73.1478	0.7139	1.5e-04	10.4130
5025	-102.5356	-102.5356	-71.1389	0.6938	73.7543	0.7202	1.5e-04	10.4143
5026	-102.5571	-102.5571	-71.8049	0.7001	73.1499	0.7139	1.5e-04	10.4135
5027	-102.5220	-102.5220	-71.9679	0.7020	72.9443	0.7122	1.5e-04	10.4155
5028	-102.5782	-102.5782	-71.5090	0.6971	73.4758	0.7170	1.5e-04	10.4180
5029	-102.5230	-102.5230	-71.6724	0.6991	73.2572	0.7150	1.5e-04	10.4210
5030	-102.5231	-102.5232	-71.2211	0.6947	73.6988	0.7193	1.5e-04	10.4306
5031	-102.5723	-102.5723	-71.7801	0.6998	73.1930	0.7142	1.5e-04	10.4167
5032	-102.5631	-102.5631	-72.2440	0.7044	72.7463	0.7098	1.5e-04	10.4152
5033	-102.5310	-102.5310	-72.0901	0.7031	72.8528	0.7111	1.5e-04	10.4142
5034	-102.5240	-102.5241	-71.6659	0.6990	73.2557	0.7151	1.5e-04	10.4164
5035	-102.5402	-102.5402	-71.4863	0.6972	73.4427	0.7169	1.5e-04	10.4255
5036	-102.5416	-102.5416	-71.8562	0.7008	73.0775	0.7134	1.5e-04	10.4111
5037	-102.5802	-102.5802	-71.2663	0.6947	73.6814	0.7190	1.5e-04	10.4165
5038	-102.5451	-102.5451	-71.4668	0.6969	73.4480	0.7170	1.5e-04	10.4141
5039	-102.5356	-102.5356	-71.7561	0.6998	73.1645	0.7142	1.5e-04	10.4118
5040	-102.5497	-102.5497	-71.5479	0.6977	73.4044	0.7164	1.5e-04	10.4158
5041	-102.5444	-102.5445	-71.0727	0.6931	73.8489	0.7208	1.5e-04	10.4010
5042	-102.5677	-102.5678	-70.8394	0.6907	74.1298	0.7232	1.5e-04	10.4325
5043	-102.5142	-102.5143	-70.8844	0.6915	73.9921	0.7224	1.5e-04	10.4174
5044	-102.5508	-102.5510	-70.5539	0.6880	74.3690	0.7257	1.5e-04	10.4123
5045	-102.5228	-102.5231	-69.9121	0.6819	74.9332	0.7314	1.5e-04	10.4150
5046	-102.5748	-102.5750	-70.3844	0.6862	74.5079	0.7270	1.5e-04	10.4178
5047	-102.5115	-102.5116	-70.6159	0.6889	74.2657	0.7248	1.5e-04	10.4310
5048	-102.5209	-102.5210	-70.9498	0.6921	73.9494	0.7218	1.5e-04	10.4045
5049	-102.5218	-102.5218	-71.7766	0.7001	73.1328	0.7139	1.5e-04	10.4132
5050	-102.5669	-102.5669	-71.0726	0.6929	73.8934	0.7210	1.5e-04	10.4106
5051	-102.5587	-102.5587	-71.1936	0.6942	73.7579	0.7197	1.5e-04	10.4143
5052	-102.5606	-102.5606	-72.2735	0.7047	72.6791	0.7092	1.5e-04	10.4158
5053	-102.5734	-102.5734	-71.9386	0.7013	73.0403	0.7126	1.5e-04	10.4190
5054	-102.5210	-102.5210	-71.9472	0.7018	73.0041	0.7124	1.5e-04	10.4156
5055	-102.5978	-102.5978	-71.7692	0.6995	73.1893	0.7140	1.5e-04	10.4194
5056	-102.5491	-102.5491	-71.8042	0.7002	73.1367	0.7139	1.5e-04	10.4147
5057	-102.5665	-102.5665	-72.4552	0.7064	72.5378	0.7077	1.5e-04	10.4147
5058	-102.5688	-102.5688	-72.3962	0.7058	72.5823	0.7083	1.5e-04	10.4152
5059	-102.5332	-102.5332	-73.0843	0.7128	71.7970	0.7009	1.5e-04	10.4144
5060	-102.5082	-102.5082	-73.0083	0.7122	71.8856	0.7019	1.5e-04	10.4042
5061	-102.5692	-102.5692	-73.0603	0.7123	71.9128	0.7019	1.5e-04	10.4181
5062	-102.5624	-102.5624	-72.9144	0.7109	72.0465	0.7031	1.5e-04	10.4102
5063	-102.5294	-102.5294	-73.4274	0.7162	71.4901	0.6979	1.5e-04	10.4182
5064	-102.5522	-102.5522	-73.3714	0.7155	71.5734	0.6984	1.5e-04	10.4153
5065	-102.5484	-102.5484	-73.5595	0.7173	71.3812	0.6967	1.5e-04	10.4156
5066	-102.5727	-102.5727	-73.0215	0.7119	71.9476	0.7023	1.5e-04	10.4167
5067	-102.5870	-102.5870	-72.9504	0.7111	72.0342	0.7030	1.5e-04	10.4158
5068	-102.5437	-102.5437	-73.1629	0.7135	71.8038	0.7006	1.5e-04	10.4151
5069	-102.4757	-102.4757	-73.8645	0.7208	70.9747	0.6930	1.5e-04	10.4125
5070	-102.5278	-102.5278	-71.8447	0.7007	73.0980	0.7134	1.5e-04	10.4115
5071	-102.5126	-102.5126	-73.1021	0.7131	71.8217	0.7011	1.5e-04	10.4166
5072	-102.5622	-102.5622	-72.8695	0.7105	72.0768	0.7036	1.5e-04	10.4144
5073	-102.5063	-102.5063	-73.3573	0.7156	71.5413	0.6984	1.5e-04	10.4153
5074	-102.5677	-102.5677	-73.3054	0.7147	71.6877	0.6994	1.5e-04	10.4124
5075	-102.5294	-102.5294	-73.7173	0.7190	71.2041	0.6950	1.5e-04	10.4130
5076	-102.5718	-102.5718	-73.3749	0.7154	71.6058	0.6988	1.5e-04	10.4190
5077	-102.5775	-102.5775	-72.9682	0.7113	71.9984	0.7028	1.5e-04	10.4140
5078	-102.5612	-102.5612	-72.7180	0.7090	72.2488	0.7051	1.5e-04	10.4335
5079	-102.5711	-102.5711	-73.0487	0.7122	71.9333	0.7020	1.5e-04	10.4162
5080	-102.5380	-102.5380	-73.2784	0.7146	71.6540	0.6995	1.5e-04	10.4156
5081	-102.5289	-102.5289	-72.8617	0.7106	72.0858	0.7035	1.5e-04	10.4127
5082	-102.5642	-102.5642	-73.1898	0.7136	71.7619	0.7001	1.5e-04	10.4142
5083	-102.5778	-102.5778	-73.1755	0.7134	71.8253	0.7008	1.5e-04	10.4101
5084	-102.5840	-102.5840	-71.6945	0.6989	73.2660	0.7150	1.5e-04	10.4019
5085	-102.5078	-102.5078	-73.3419	0.7155	71.5722	0.6986	1.5e-04	10.4143
5086	-102.5373	-102.5373	-73.4706	0.7165	71.4604	0.6975	1.5e-04	10.4140
5087	-102.5079	-102.5079	-73.0892	0.7130	71.8036	0.7010	1.5e-04	10.4142
5088	-102.5285	-102.5285	-73.7186	0.7190	71.1871	0.6949	1.5e-04	10.4180
5089	-102.5387	-102.5387	-73.9016	0.7207	71.0313	0.6932	1.5e-04	10.4323
5090	-102.5758	-102.5758	-71.8897	0.7008	73.0535	0.7128	1.5e-04	10.4175
5091	-102.5656	-102.5656	-73.5427	0.7170	71.4075	0.6969	1.5e-04	10.4159
5092	-102.5486	-102.5486	-73.1254	0.7131	71.8192	0.7011	1.5e-04	10.4135
5093	-102.5347	-102.5347	-72.9344	0.7113	72.0212	0.7029	1.5e-04	10.4128
5094	-102.5550	-102.5550	-73.1282	0.7131	71.8187	0.7010	1.5e-04	10.4171
5095	-102.5391	-102.5391	-73.2908	0.7148	71.6391	0.6992	1.5e-04	10.4221
5096	-102.5169	-102.5169	-73.2528	0.7145	71.6742	0.6996	1.5e-04	10.4154
5097	-102.5312	-102.5312	-72.8638	0.7106	72.0677	0.7035	1.5e-04	10.4172
5098	-102.5664	-102.5664	-73.0648	0.7124	71.9098	0.7017	1.5e-04	10.4095
5099	-102.5317	-102.5317	-72.4935	0.7070	72.4328	0.7068	1.5e-04	10.4126
5100	-102.5541	-102.5541	-72.1888	0.7039	72.7676	0.7103	1.5e-04	10.4181
5101	-102.5807	-102.5807	-72.6349	0.7081	72.3942	0.7060	1.5e-04	10.4203
5102	-102.5359	-102.5359	-73.0747	0.7127	71.8711	0.7014	1.5e-04	10.4159
5103	-102.5445	-102.5445	-71.8989	0.7011	73.0363	0.7130	1.5e-04	10.4154
5104	-102.5722	-102.5722	-72.5970	0.7078	72.3885	0.7064	1.5e-04	10.4119
5105	-102.5256	-102.5256	-72.8938	0.7110	72.0535	0.7032	1.5e-04	10.4119
5106	-102.5215	-102.5215	-72.8770	0.7108	72.0275	0.7032	1.5e-04	10.4153
5107	-102.5356	-102.5356	-73.0674	0.7126	71.8651	0.7016	1.5e-04	10.4226
5108	-102.5521	-102.5521	-72.8355	0.7102	72.0778	0.7039	1.5e-04	10.4168
5109	-102.5540	-102.5540	-72.6119	0.7080	72.3644	0.7062	1.5e-04	10.4159
5110	-102.5427	-102.5427	-73.4022	0.7158	71.5377	0.6982	1.5e-04	10.4136
