# [2025-04-12 09:24:19,894] INFO: Loading Hamiltonian from saved file
# [2025-04-12 09:24:22,453] INFO: Setting up the training loop
# [2025-04-12 09:24:23,804] INFO: Initializing parameters and states
# [2025-04-12 09:24:33,433] INFO: Burning in the sampler for 100 steps
# [2025-04-12 09:24:48,564] INFO: Start training
# HF energy from loaded: -212.15836732150942
# step	loss	e_tot	exp_es	exp_s	std_es	std_s	lr	time
3943	-213.0707	-213.0708	-147.4638	0.6921	153.7112	0.7216	1.7e-04	14.7130
3944	-213.1532	-213.1533	-148.8607	0.6984	152.4144	0.7155	1.7e-04	14.7077
3945	-213.0415	-213.0415	-148.4211	0.6967	152.7820	0.7174	1.7e-04	14.7097
3946	-213.1129	-213.1130	-146.8197	0.6889	154.3996	0.7247	1.7e-04	14.7029
3947	-213.0796	-213.0797	-146.8094	0.6890	154.3856	0.7248	1.7e-04	14.7060
3948	-213.0703	-213.0703	-148.8945	0.6988	152.3052	0.7151	1.7e-04	14.6966
3949	-213.1184	-213.1185	-146.9187	0.6894	154.3246	0.7244	1.7e-04	14.6950
3950	-213.0799	-213.0800	-147.4280	0.6919	153.7948	0.7220	1.7e-04	14.6959
3951	-213.0722	-213.0722	-149.9341	0.7037	151.3246	0.7104	1.7e-04	14.6902
3952	-213.1422	-213.1423	-146.8356	0.6889	154.4120	0.7248	1.7e-04	14.6940
3953	-213.1162	-213.1162	-148.2163	0.6955	153.0352	0.7183	1.7e-04	14.6940
3954	-213.0913	-213.0913	-148.7370	0.6980	152.5184	0.7160	1.7e-04	14.6832
3955	-213.1083	-213.1084	-147.4907	0.6921	153.7111	0.7216	1.7e-04	14.6834
3956	-213.1565	-213.1566	-147.1176	0.6902	154.1394	0.7235	1.7e-04	14.6818
3957	-213.0869	-213.0870	-147.8656	0.6939	153.3666	0.7199	1.7e-04	14.6828
3958	-213.0509	-213.0509	-148.4723	0.6969	152.7418	0.7171	1.7e-04	14.6823
3959	-213.1381	-213.1382	-147.4074	0.6916	153.7942	0.7217	1.7e-04	14.6862
3960	-213.0535	-213.0535	-148.6215	0.6976	152.6076	0.7165	1.7e-04	14.6797
3961	-213.0269	-213.0269	-149.0501	0.6997	152.1338	0.7145	1.7e-04	14.6707
3962	-213.1235	-213.1235	-148.5761	0.6971	152.7259	0.7169	1.7e-04	14.6731
3963	-213.0627	-213.0627	-149.8915	0.7035	151.3730	0.7107	1.7e-04	14.6701
3964	-213.1241	-213.1241	-150.3398	0.7054	150.9659	0.7088	1.7e-04	14.6677
3965	-213.1153	-213.1153	-149.8991	0.7034	151.4044	0.7108	1.7e-04	14.6762
3966	-213.0563	-213.0563	-147.9231	0.6943	153.2312	0.7194	1.7e-04	14.6676
3967	-213.1361	-213.1362	-148.2112	0.6954	153.1109	0.7186	1.7e-04	14.6658
3968	-213.1134	-213.1134	-148.5077	0.6968	152.7231	0.7171	1.7e-04	14.6668
3969	-213.0978	-213.0979	-147.0966	0.6903	154.0688	0.7233	1.7e-04	14.6728
3970	-213.0602	-213.0602	-149.1766	0.7002	152.0896	0.7140	1.7e-04	14.6696
3971	-213.1250	-213.1251	-148.2456	0.6956	153.0377	0.7184	1.7e-04	14.6712
3972	-213.0730	-213.0733	-145.5674	0.6832	155.5494	0.7301	1.7e-04	14.6704
3973	-213.1229	-213.1229	-148.7133	0.6978	152.5716	0.7163	1.7e-04	14.6779
3974	-213.0744	-213.0745	-147.2720	0.6912	153.9411	0.7227	1.7e-04	14.6669
3975	-213.1229	-213.1229	-149.1916	0.7000	152.0211	0.7136	1.7e-04	14.6805
3976	-213.0735	-213.0735	-149.0993	0.6998	152.1420	0.7143	1.7e-04	14.6673
3977	-213.1128	-213.1129	-147.2842	0.6911	153.9614	0.7227	1.7e-04	14.6848
3978	-213.0995	-213.0995	-147.7367	0.6933	153.4713	0.7205	1.7e-04	14.6827
3979	-213.1088	-213.1088	-147.7629	0.6934	153.4217	0.7203	1.7e-04	14.6821
3980	-213.1077	-213.1077	-148.9635	0.6990	152.2946	0.7151	1.7e-04	14.6759
3981	-213.0904	-213.0906	-146.5740	0.6878	154.5477	0.7256	1.7e-04	14.6889
3982	-213.0886	-213.0888	-146.5428	0.6877	154.6241	0.7259	1.7e-04	14.6959
3983	-213.0954	-213.0955	-146.6587	0.6882	154.5343	0.7255	1.7e-04	14.6969
3984	-213.1037	-213.1039	-146.0612	0.6854	155.0544	0.7280	1.7e-04	14.6793
3985	-213.0913	-213.0915	-146.3871	0.6870	154.7058	0.7263	1.7e-04	14.6885
3986	-213.1428	-213.1432	-144.9155	0.6799	156.1245	0.7329	1.7e-04	14.6873
3987	-213.1053	-213.1054	-147.2277	0.6909	153.9698	0.7227	1.7e-04	14.6952
3988	-213.1622	-213.1624	-146.1014	0.6854	155.1539	0.7282	1.7e-04	14.6841
3989	-213.0846	-213.0849	-145.5130	0.6829	155.5709	0.7305	1.7e-04	14.6842
3990	-213.1261	-213.1262	-147.3076	0.6912	153.9728	0.7226	1.7e-04	14.6736
3991	-213.1073	-213.1074	-146.5094	0.6875	154.7074	0.7261	1.7e-04	14.6822
3992	-213.0634	-213.0635	-146.6572	0.6883	154.4821	0.7254	1.7e-04	14.6681
3993	-213.0538	-213.0540	-146.3400	0.6869	154.8048	0.7268	1.7e-04	14.6761
3994	-213.1274	-213.1275	-147.4566	0.6919	153.8393	0.7220	1.7e-04	14.6682
3995	-213.0801	-213.0801	-148.0439	0.6948	153.1980	0.7192	1.7e-04	14.6737
3996	-213.1118	-213.1118	-148.2416	0.6956	153.0463	0.7184	1.7e-04	14.6641
3997	-213.1283	-213.1283	-147.8726	0.6938	153.4196	0.7201	1.7e-04	14.6618
3998	-213.1237	-213.1237	-147.8469	0.6937	153.4498	0.7202	1.7e-04	14.6638
3999	-213.1016	-213.1017	-146.9128	0.6894	154.3076	0.7244	1.7e-04	14.6665
4000	-213.0580	-213.0581	-148.3262	0.6962	152.8822	0.7178	1.7e-04	14.6592
4001	-213.1103	-213.1103	-148.7918	0.6982	152.4565	0.7158	1.7e-04	14.6603
4002	-213.0535	-213.0535	-149.4972	0.7017	151.7569	0.7125	1.7e-04	14.6587
4003	-213.1177	-213.1179	-146.4485	0.6872	154.7277	0.7264	1.7e-04	14.6588
4004	-213.1122	-213.1123	-148.0487	0.6947	153.2442	0.7193	1.7e-04	14.6588
4005	-213.1117	-213.1118	-147.1821	0.6906	154.0506	0.7232	1.7e-04	14.6654
4006	-213.0882	-213.0884	-146.7112	0.6885	154.5034	0.7252	1.7e-04	14.6755
4007	-213.1437	-213.1438	-147.4131	0.6916	153.9134	0.7223	1.7e-04	14.6788
4008	-213.0830	-213.0830	-147.9645	0.6944	153.2488	0.7194	1.7e-04	14.6663
4009	-213.0708	-213.0708	-148.5597	0.6972	152.6592	0.7168	1.7e-04	14.6688
4010	-213.1111	-213.1111	-150.4065	0.7058	150.9252	0.7084	1.7e-04	14.6804
4011	-213.1477	-213.1477	-148.0473	0.6946	153.2408	0.7194	1.7e-04	14.6845
4012	-213.0807	-213.0808	-147.7401	0.6934	153.4817	0.7206	1.7e-04	14.6731
4013	-213.1050	-213.1050	-148.4762	0.6967	152.7936	0.7173	1.7e-04	14.6735
4014	-213.1249	-213.1249	-148.9521	0.6989	152.3824	0.7152	1.7e-04	14.6707
4015	-213.0799	-213.0799	-148.1493	0.6953	153.0816	0.7187	1.7e-04	14.6875
4016	-213.1339	-213.1339	-150.9887	0.7084	150.3551	0.7058	1.7e-04	14.6736
4017	-213.0945	-213.0945	-148.3770	0.6963	152.9144	0.7178	1.7e-04	14.6737
4018	-213.1588	-213.1588	-150.9835	0.7083	150.3876	0.7058	1.7e-04	14.6848
4019	-213.0496	-213.0496	-149.2228	0.7004	152.0165	0.7137	1.7e-04	14.6877
4020	-213.1092	-213.1092	-148.1566	0.6952	153.1232	0.7187	1.7e-04	14.6911
4021	-213.1720	-213.1720	-148.1289	0.6949	153.1083	0.7185	1.7e-04	14.6918
4022	-213.0376	-213.0376	-149.5761	0.7021	151.6516	0.7121	1.7e-04	14.6826
4023	-213.1531	-213.1531	-149.7192	0.7024	151.5676	0.7114	1.7e-04	14.6904
4024	-213.1420	-213.1420	-149.3565	0.7007	151.9680	0.7134	1.7e-04	14.6856
4025	-213.0803	-213.0803	-149.4729	0.7015	151.8202	0.7127	1.7e-04	14.6874
4026	-213.1445	-213.1445	-149.9516	0.7035	151.3927	0.7106	1.7e-04	14.6961
4027	-213.1481	-213.1481	-149.7726	0.7027	151.6069	0.7115	1.7e-04	14.6996
4028	-213.1228	-213.1228	-150.9423	0.7082	150.3584	0.7058	1.7e-04	14.6916
4029	-213.0928	-213.0928	-148.2645	0.6958	152.9877	0.7183	1.7e-04	14.6932
4030	-213.0603	-213.0603	-149.0293	0.6995	152.2172	0.7146	1.7e-04	14.7022
4031	-213.0780	-213.0780	-150.1291	0.7046	151.1616	0.7096	1.7e-04	14.7103
4032	-213.1447	-213.1447	-149.0756	0.6994	152.2878	0.7147	1.7e-04	14.7041
4033	-213.1351	-213.1351	-151.2841	0.7098	150.0741	0.7044	1.7e-04	14.7039
4034	-213.1720	-213.1720	-149.6645	0.7021	151.6807	0.7120	1.7e-04	14.6977
4035	-213.1535	-213.1536	-148.3398	0.6959	153.0287	0.7181	1.7e-04	14.7001
4036	-213.0657	-213.0657	-147.7220	0.6933	153.5006	0.7205	1.7e-04	14.6919
4037	-213.0741	-213.0741	-149.7531	0.7028	151.5389	0.7114	1.7e-04	14.6882
4038	-213.1098	-213.1098	-148.4784	0.6967	152.8404	0.7173	1.7e-04	14.7006
4039	-213.1025	-213.1025	-151.9776	0.7132	149.3375	0.7010	1.7e-04	14.6995
4040	-213.0477	-213.0477	-151.8542	0.7128	149.3653	0.7014	1.7e-04	14.6911
4041	-213.1543	-213.1543	-148.9502	0.6988	152.3179	0.7149	1.7e-04	14.6850
4042	-213.0894	-213.0894	-150.8718	0.7080	150.4615	0.7062	1.7e-04	14.6743
4043	-213.1257	-213.1257	-151.6249	0.7114	149.7007	0.7027	1.7e-04	14.6727
4044	-213.0781	-213.0781	-150.6057	0.7068	150.6966	0.7074	1.7e-04	14.6876
4045	-213.1288	-213.1288	-151.5382	0.7110	149.8080	0.7032	1.7e-04	14.6745
4046	-213.1241	-213.1241	-152.7854	0.7169	148.5057	0.6971	1.7e-04	14.6749
4047	-213.1211	-213.1211	-153.1749	0.7187	148.1088	0.6952	1.7e-04	14.6756
4048	-213.1079	-213.1079	-152.1941	0.7142	149.1027	0.6999	1.7e-04	14.6635
4049	-213.0567	-213.0567	-154.5197	0.7253	146.6339	0.6885	1.7e-04	14.6625
4050	-213.1161	-213.1161	-153.5844	0.7207	147.6588	0.6931	1.7e-04	14.6759
4051	-213.0686	-213.0686	-153.5958	0.7209	147.5977	0.6931	1.7e-04	14.6732
4052	-213.1357	-213.1357	-152.5721	0.7158	148.7797	0.6982	1.7e-04	14.6705
4053	-213.0979	-213.0979	-152.6068	0.7161	148.6704	0.6979	1.7e-04	14.6672
4054	-213.1404	-213.1404	-153.7769	0.7215	147.5337	0.6924	1.7e-04	14.6637
4055	-213.1217	-213.1217	-152.8662	0.7173	148.4323	0.6967	1.7e-04	14.6640
4056	-213.0989	-213.0989	-152.8892	0.7175	148.3213	0.6963	1.7e-04	14.6807
4057	-213.0707	-213.0707	-152.9216	0.7177	148.3326	0.6963	1.7e-04	14.6739
4058	-213.0366	-213.0366	-153.0492	0.7184	148.1338	0.6956	1.7e-04	14.6757
4059	-213.0526	-213.0526	-153.4309	0.7202	147.7529	0.6937	1.7e-04	14.6765
4060	-213.1748	-213.1748	-152.5940	0.7158	148.7976	0.6983	1.7e-04	14.6751
4061	-213.1270	-213.1270	-153.0106	0.7179	148.3189	0.6960	1.7e-04	14.6729
4062	-213.1304	-213.1304	-154.0914	0.7230	147.1115	0.6906	1.7e-04	14.6861
4063	-213.1695	-213.1695	-152.6502	0.7161	148.7290	0.6980	1.7e-04	14.6839
4064	-213.0894	-213.0894	-151.6971	0.7119	149.5851	0.7022	1.7e-04	14.6809
4065	-213.1232	-213.1232	-152.2575	0.7144	149.0623	0.6996	1.7e-04	14.6861
4066	-213.0445	-213.0445	-152.9864	0.7181	148.1958	0.6958	1.7e-04	14.6783
4067	-213.0776	-213.0776	-153.7506	0.7216	147.4335	0.6921	1.7e-04	14.6801
4068	-213.1047	-213.1047	-154.0643	0.7230	147.1604	0.6908	1.7e-04	14.6952
4069	-213.0686	-213.0686	-154.9225	0.7271	146.2526	0.6865	1.7e-04	14.6871
4070	-213.1172	-213.1172	-154.1859	0.7235	147.0416	0.6903	1.7e-04	14.6873
4071	-213.1076	-213.1076	-153.7901	0.7217	147.4066	0.6920	1.7e-04	14.6847
4072	-213.1143	-213.1143	-154.6917	0.7259	146.4157	0.6873	1.7e-04	14.6783
4073	-213.0832	-213.0832	-155.6218	0.7303	145.4951	0.6831	1.7e-04	14.6768
4074	-213.1246	-213.1246	-154.2260	0.7236	146.9836	0.6900	1.7e-04	14.6810
4075	-213.0870	-213.0870	-154.5876	0.7255	146.5945	0.6882	1.7e-04	14.6701
4076	-213.0979	-213.0979	-153.9260	0.7223	147.3098	0.6916	1.7e-04	14.6708
4077	-213.1190	-213.1190	-155.4632	0.7295	145.6973	0.6839	1.7e-04	14.6651
4078	-213.1133	-213.1133	-152.6162	0.7161	148.7093	0.6980	1.7e-04	14.6734
4079	-213.1042	-213.1042	-153.3084	0.7194	147.9408	0.6946	1.7e-04	14.6671
4080	-213.1017	-213.1017	-153.5647	0.7206	147.6846	0.6933	1.7e-04	14.6597
4081	-213.1406	-213.1406	-154.9871	0.7272	146.2149	0.6864	1.7e-04	14.6654
4082	-213.0684	-213.0684	-153.8488	0.7221	147.3553	0.6918	1.7e-04	14.6685
4083	-213.1332	-213.1332	-151.6043	0.7113	149.7289	0.7028	1.7e-04	14.6704
4084	-213.1297	-213.1297	-152.3179	0.7147	149.0171	0.6995	1.7e-04	14.6654
4085	-213.1187	-213.1187	-152.8495	0.7172	148.3560	0.6965	1.7e-04	14.6754
4086	-213.1147	-213.1147	-152.6726	0.7164	148.6279	0.6976	1.7e-04	14.6819
4087	-213.0809	-213.0809	-153.6439	0.7211	147.5877	0.6929	1.7e-04	14.6913
4088	-213.1029	-213.1029	-151.6629	0.7117	149.6040	0.7022	1.7e-04	14.6784
4089	-213.1215	-213.1215	-152.7848	0.7169	148.5184	0.6972	1.7e-04	14.6948
4090	-213.0930	-213.0930	-150.9643	0.7084	150.3593	0.7058	1.6e-04	14.7062
4091	-213.1335	-213.1335	-151.8846	0.7126	149.4327	0.7015	1.6e-04	14.7109
4092	-213.1545	-213.1545	-150.2969	0.7051	151.0584	0.7090	1.6e-04	14.7113
4093	-213.1064	-213.1064	-151.6215	0.7115	149.6925	0.7027	1.6e-04	14.7200
4094	-213.0783	-213.0783	-152.9167	0.7177	148.3454	0.6964	1.6e-04	14.7226
4095	-213.1391	-213.1391	-151.1293	0.7091	150.2019	0.7050	1.6e-04	14.7280
4096	-213.1505	-213.1505	-151.5348	0.7109	149.8373	0.7032	1.6e-04	14.7276
4097	-213.0668	-213.0668	-151.5410	0.7112	149.7192	0.7029	1.6e-04	14.7357
4098	-213.0953	-213.0953	-151.8532	0.7126	149.4242	0.7016	1.6e-04	14.7386
4099	-213.1320	-213.1320	-152.8479	0.7172	148.4350	0.6969	1.6e-04	14.7262
4100	-213.0764	-213.0764	-153.0281	0.7182	148.1874	0.6957	1.6e-04	14.7218
4101	-213.0764	-213.0764	-150.8688	0.7081	150.3739	0.7061	1.6e-04	14.7241
4102	-213.0860	-213.0860	-151.7006	0.7119	149.5632	0.7022	1.6e-04	14.7157
4103	-213.1403	-213.1403	-152.2157	0.7142	149.1148	0.6998	1.6e-04	14.7145
4104	-213.0910	-213.0910	-151.8025	0.7124	149.4883	0.7017	1.6e-04	14.7046
4105	-213.0372	-213.0372	-151.8416	0.7127	149.3615	0.7014	1.6e-04	14.7039
4106	-213.0739	-213.0739	-150.7694	0.7076	150.4268	0.7062	1.6e-04	14.6926
4107	-213.0949	-213.0949	-150.2847	0.7052	151.0265	0.7089	1.6e-04	14.6805
4108	-213.1248	-213.1248	-151.9980	0.7132	149.3275	0.7009	1.6e-04	14.6726
4109	-213.0961	-213.0961	-150.2908	0.7053	150.8924	0.7084	1.6e-04	14.6832
4110	-213.1432	-213.1432	-151.7215	0.7118	149.6143	0.7023	1.6e-04	14.6632
4111	-213.1606	-213.1606	-148.7522	0.6978	152.5865	0.7162	1.6e-04	14.6724
4112	-213.0969	-213.0969	-151.5206	0.7110	149.7629	0.7031	1.6e-04	14.6681
4113	-213.1025	-213.1025	-149.9463	0.7036	151.3702	0.7106	1.6e-04	14.6691
4114	-213.1103	-213.1103	-150.0738	0.7042	151.2198	0.7100	1.6e-04	14.6639
4115	-213.0731	-213.0731	-152.7443	0.7169	148.5184	0.6972	1.6e-04	14.6554
4116	-213.0677	-213.0677	-153.4036	0.7200	147.8302	0.6940	1.6e-04	14.6512
4117	-213.0883	-213.0883	-150.1670	0.7047	151.1515	0.7095	1.6e-04	14.6574
4118	-213.0775	-213.0775	-151.2325	0.7098	150.0112	0.7044	1.6e-04	14.6545
4119	-213.0934	-213.0934	-151.9011	0.7128	149.3879	0.7013	1.6e-04	14.6487
4120	-213.1159	-213.1159	-153.8964	0.7221	147.3638	0.6917	1.6e-04	14.6406
4121	-213.1102	-213.1102	-153.3977	0.7198	147.8115	0.6940	1.6e-04	14.6476
4122	-213.0520	-213.0520	-151.4753	0.7110	149.7751	0.7032	1.6e-04	14.6493
4123	-213.1100	-213.1100	-150.8306	0.7078	150.4613	0.7064	1.6e-04	14.6392
4124	-213.1403	-213.1403	-152.4357	0.7152	148.9134	0.6989	1.6e-04	14.6415
4125	-213.0941	-213.0941	-151.5945	0.7114	149.7021	0.7028	1.6e-04	14.6513
4126	-213.0593	-213.0593	-151.3404	0.7103	149.8801	0.7038	1.6e-04	14.6445
4127	-213.1142	-213.1142	-152.6154	0.7161	148.6695	0.6980	1.6e-04	14.6466
4128	-213.0331	-213.0331	-154.0496	0.7231	147.0600	0.6906	1.6e-04	14.6462
4129	-213.0859	-213.0859	-151.9466	0.7131	149.3452	0.7011	1.6e-04	14.6477
4130	-213.1168	-213.1168	-150.9089	0.7081	150.4461	0.7061	1.6e-04	14.6508
4131	-213.0839	-213.0839	-150.9731	0.7085	150.3042	0.7056	1.6e-04	14.6641
4132	-213.1289	-213.1289	-151.9798	0.7131	149.3149	0.7010	1.6e-04	14.6639
4133	-213.0720	-213.0720	-149.9466	0.7037	151.3341	0.7105	1.6e-04	14.6592
4134	-213.0838	-213.0838	-151.4959	0.7110	149.8200	0.7032	1.6e-04	14.6663
4135	-213.1306	-213.1306	-151.1953	0.7094	150.1495	0.7048	1.6e-04	14.6686
4136	-213.0909	-213.0909	-151.7794	0.7123	149.5237	0.7019	1.6e-04	14.6711
4137	-213.1205	-213.1205	-152.0334	0.7134	149.2336	0.7005	1.6e-04	14.6672
4138	-213.0997	-213.0997	-153.9261	0.7223	147.2434	0.6913	1.6e-04	14.6717
4139	-213.1118	-213.1118	-151.4407	0.7106	149.8535	0.7035	1.6e-04	14.6658
4140	-213.1313	-213.1313	-153.9780	0.7225	147.2857	0.6913	1.6e-04	14.6662
4141	-213.1509	-213.1509	-152.4959	0.7154	148.8009	0.6985	1.6e-04	14.6648
4142	-213.0843	-213.0843	-151.6149	0.7115	149.5603	0.7021	1.6e-04	14.6669
4143	-213.0973	-213.0973	-151.7350	0.7120	149.5512	0.7021	1.6e-04	14.6617
4144	-213.0846	-213.0846	-151.2674	0.7099	149.9990	0.7043	1.6e-04	14.6620
4145	-213.0771	-213.0771	-150.8327	0.7079	150.3807	0.7060	1.6e-04	14.6578
4146	-213.0546	-213.0546	-152.4462	0.7155	148.7338	0.6985	1.6e-04	14.6535
4147	-213.0658	-213.0658	-152.6850	0.7166	148.5490	0.6975	1.6e-04	14.6531
4148	-213.0920	-213.0920	-151.8172	0.7124	149.4723	0.7017	1.6e-04	14.6542
4149	-213.1301	-213.1301	-150.5089	0.7062	150.8486	0.7080	1.6e-04	14.6595
4150	-213.0510	-213.0510	-150.6685	0.7072	150.6029	0.7070	1.6e-04	14.6515
4151	-213.0628	-213.0628	-151.5913	0.7115	149.6665	0.7027	1.6e-04	14.6552
4152	-213.0620	-213.0620	-150.0748	0.7044	151.1824	0.7098	1.6e-04	14.6546
4153	-213.0951	-213.0951	-151.4453	0.7107	149.8600	0.7035	1.6e-04	14.6640
4154	-213.1081	-213.1081	-150.5976	0.7067	150.6954	0.7075	1.6e-04	14.6633
4155	-213.0982	-213.0982	-148.6405	0.6975	152.5715	0.7162	1.6e-04	14.6520
4156	-213.1214	-213.1214	-150.5050	0.7062	150.7858	0.7079	1.6e-04	14.6545
4157	-213.0746	-213.0746	-151.3706	0.7104	149.9078	0.7037	1.6e-04	14.6588
4158	-213.0970	-213.0970	-147.9267	0.6942	153.3360	0.7197	1.6e-04	14.6616
4159	-213.1094	-213.1094	-149.8248	0.7030	151.4780	0.7111	1.6e-04	14.6555
4160	-213.1099	-213.1099	-149.4720	0.7014	151.8072	0.7128	1.6e-04	14.6581
4161	-213.1130	-213.1130	-150.7844	0.7075	150.5540	0.7067	1.6e-04	14.6544
4162	-213.1506	-213.1506	-150.6693	0.7069	150.6716	0.7073	1.6e-04	14.6518
4163	-213.1329	-213.1329	-149.5163	0.7015	151.7587	0.7123	1.6e-04	14.6493
4164	-213.1180	-213.1180	-150.2733	0.7051	151.0593	0.7091	1.6e-04	14.6477
4165	-213.0557	-213.0557	-149.7047	0.7027	151.5071	0.7115	1.6e-04	14.6506
4166	-213.1198	-213.1198	-149.7786	0.7028	151.5479	0.7114	1.6e-04	14.6511
4167	-213.0991	-213.0991	-150.5269	0.7064	150.7050	0.7075	1.6e-04	14.6535
4168	-213.0830	-213.0830	-147.5361	0.6924	153.6658	0.7215	1.6e-04	14.6557
4169	-213.0508	-213.0508	-150.1662	0.7048	151.0474	0.7094	1.6e-04	14.6604
4170	-213.1211	-213.1211	-148.5718	0.6971	152.6800	0.7167	1.6e-04	14.6571
4171	-213.1692	-213.1692	-149.6515	0.7020	151.7496	0.7121	1.6e-04	14.6594
4172	-213.1254	-213.1255	-147.5558	0.6923	153.7032	0.7215	1.6e-04	14.6618
4173	-213.1184	-213.1184	-149.8656	0.7032	151.3899	0.7106	1.6e-04	14.6566
4174	-213.1850	-213.1850	-150.1065	0.7041	151.2564	0.7099	1.6e-04	14.6594
4175	-213.0865	-213.0866	-148.4957	0.6969	152.7713	0.7172	1.6e-04	14.6628
4176	-213.1848	-213.1848	-148.9011	0.6985	152.5077	0.7156	1.6e-04	14.6611
4177	-213.0919	-213.0919	-148.8316	0.6984	152.4759	0.7157	1.6e-04	14.6579
4178	-213.0821	-213.0821	-148.7552	0.6981	152.5070	0.7160	1.6e-04	14.6620
4179	-213.0672	-213.0672	-151.2360	0.7098	149.9786	0.7043	1.6e-04	14.6603
4180	-213.1153	-213.1153	-151.4091	0.7105	149.8911	0.7036	1.6e-04	14.6690
4181	-213.1093	-213.1093	-150.4283	0.7059	150.8656	0.7083	1.6e-04	14.6690
4182	-213.1158	-213.1158	-149.9724	0.7037	151.3220	0.7104	1.6e-04	14.6756
4183	-213.1186	-213.1186	-150.2063	0.7048	151.1420	0.7094	1.6e-04	14.6691
4184	-213.0697	-213.0697	-150.0219	0.7041	151.2184	0.7100	1.6e-04	14.6722
4185	-213.1036	-213.1036	-150.2497	0.7051	151.0259	0.7091	1.6e-04	14.6671
4186	-213.1322	-213.1322	-152.7536	0.7167	148.5701	0.6974	1.6e-04	14.6743
4187	-213.0675	-213.0675	-151.5855	0.7114	149.6582	0.7026	1.6e-04	14.6705
4188	-213.1027	-213.1027	-150.6110	0.7068	150.6641	0.7074	1.6e-04	14.6683
4189	-213.1011	-213.1011	-152.1522	0.7140	149.1359	0.7001	1.6e-04	14.6717
4190	-213.0494	-213.0494	-150.5901	0.7068	150.6900	0.7074	1.6e-04	14.6753
4191	-213.0958	-213.0958	-150.6186	0.7068	150.6671	0.7074	1.6e-04	14.6808
4192	-213.1348	-213.1348	-149.7440	0.7026	151.5919	0.7115	1.6e-04	14.6767
4193	-213.0694	-213.0694	-150.4196	0.7060	150.8233	0.7082	1.6e-04	14.6803
4194	-213.1383	-213.1383	-150.0292	0.7039	151.3283	0.7102	1.6e-04	14.6780
4195	-213.0865	-213.0865	-150.1752	0.7048	151.1108	0.7094	1.6e-04	14.6760
4196	-213.1174	-213.1174	-151.2824	0.7099	149.9775	0.7038	1.6e-04	14.6793
4197	-213.1598	-213.1598	-151.6716	0.7115	149.6154	0.7022	1.6e-04	14.6745
4198	-213.1397	-213.1397	-149.3428	0.7007	151.9734	0.7134	1.6e-04	14.6741
4199	-213.0664	-213.0664	-149.0773	0.6997	152.1738	0.7144	1.6e-04	14.6701
4200	-213.1048	-213.1048	-149.8184	0.7030	151.4969	0.7112	1.6e-04	14.6634
4201	-213.0350	-213.0350	-150.9088	0.7084	150.2942	0.7058	1.6e-04	14.6606
4202	-213.0856	-213.0856	-149.2438	0.7004	152.0537	0.7138	1.6e-04	14.6558
4203	-213.0960	-213.0960	-150.5264	0.7064	150.7064	0.7078	1.6e-04	14.6530
4204	-213.0746	-213.0746	-151.5249	0.7111	149.7374	0.7030	1.6e-04	14.6522
4205	-213.0908	-213.0908	-151.3675	0.7103	149.9079	0.7038	1.6e-04	14.6525
4206	-213.1357	-213.1357	-149.4665	0.7013	151.8568	0.7127	1.6e-04	14.6506
4207	-213.0759	-213.0759	-150.1777	0.7048	151.1166	0.7094	1.6e-04	14.6499
4208	-213.1323	-213.1323	-147.9429	0.6941	153.3449	0.7197	1.6e-04	14.6453
4209	-213.1177	-213.1177	-149.2138	0.7001	152.1014	0.7140	1.6e-04	14.6518
4210	-213.1303	-213.1303	-149.5055	0.7015	151.8063	0.7127	1.6e-04	14.6571
4211	-213.0831	-213.0831	-149.5696	0.7019	151.7016	0.7121	1.6e-04	14.6575
4212	-213.0962	-213.0962	-150.8428	0.7079	150.4254	0.7063	1.6e-04	14.6601
4213	-213.1844	-213.1845	-148.2689	0.6955	153.0953	0.7185	1.6e-04	14.6726
4214	-213.0740	-213.0740	-147.8160	0.6937	153.4294	0.7202	1.6e-04	14.6735
4215	-213.0296	-213.0296	-148.8976	0.6990	152.2852	0.7151	1.6e-04	14.6816
4216	-213.1103	-213.1103	-147.6529	0.6928	153.5582	0.7209	1.6e-04	14.6779
4217	-213.1445	-213.1445	-148.9185	0.6987	152.4139	0.7154	1.6e-04	14.6839
4218	-213.1636	-213.1636	-150.8593	0.7077	150.5272	0.7065	1.6e-04	14.6879
4219	-213.0876	-213.0876	-148.8178	0.6984	152.4401	0.7157	1.6e-04	14.6927
4220	-213.1755	-213.1755	-148.0561	0.6945	153.2831	0.7195	1.6e-04	14.6949
4221	-213.1116	-213.1116	-149.4410	0.7012	151.8149	0.7128	1.6e-04	14.6987
4222	-213.0860	-213.0860	-148.8981	0.6988	152.3770	0.7153	1.6e-04	14.6972
4223	-213.1385	-213.1388	-145.5802	0.6830	155.5632	0.7303	1.6e-04	14.6988
4224	-213.0624	-213.0625	-148.3380	0.6962	152.8766	0.7177	1.6e-04	14.6988
4225	-213.0987	-213.0988	-148.0973	0.6950	153.1641	0.7190	1.6e-04	14.6998
4226	-213.0858	-213.0861	-145.4605	0.6826	155.6943	0.7307	1.6e-04	14.6950
4227	-213.0900	-213.0904	-145.2823	0.6818	155.8079	0.7314	1.6e-04	14.6912
4228	-213.0551	-213.0551	-147.6448	0.6930	153.5780	0.7209	1.6e-04	14.6837
4229	-213.0602	-213.0602	-149.1609	0.7001	152.0793	0.7141	1.6e-04	14.6919
