# [2025-04-12 09:20:02,622] INFO: Loading Hamiltonian from saved file
# [2025-04-12 09:20:04,672] INFO: Setting up the training loop
# [2025-04-12 09:20:06,009] INFO: Initializing parameters and states
# [2025-04-12 09:20:15,549] INFO: Burning in the sampler for 100 steps
# [2025-04-12 09:20:29,985] INFO: Start training
# HF energy from loaded: -138.47895848238986
# step	loss	e_tot	exp_es	exp_s	std_es	std_s	lr	time
3114	-139.4235	-139.4235	-100.0270	0.7174	97.0403	0.6966	1.8e-04	12.8507
3115	-139.4316	-139.4316	-99.7831	0.7156	97.2964	0.6984	1.8e-04	12.8686
3116	-139.4134	-139.4134	-99.5996	0.7144	97.4370	0.6994	1.8e-04	12.8791
3117	-139.4237	-139.4237	-99.8317	0.7160	97.2403	0.6980	1.8e-04	12.8850
3118	-139.4241	-139.4241	-99.4856	0.7135	97.6098	0.7006	1.8e-04	12.8899
3119	-139.4071	-139.4071	-98.7965	0.7087	98.2727	0.7055	1.8e-04	12.8919
3120	-139.4103	-139.4103	-100.1433	0.7183	96.8999	0.6956	1.8e-04	12.8905
3121	-139.4484	-139.4484	-99.6918	0.7149	97.4315	0.6992	1.8e-04	12.9030
3122	-139.4007	-139.4007	-99.2416	0.7119	97.8107	0.7022	1.8e-04	12.8967
3123	-139.3852	-139.3852	-100.0940	0.7181	96.9131	0.6959	1.8e-04	12.8995
3124	-139.4217	-139.4217	-98.5475	0.7068	98.5549	0.7073	1.8e-04	12.8940
3125	-139.3906	-139.3906	-98.7633	0.7085	98.2896	0.7057	1.8e-04	12.8940
3126	-139.4132	-139.4132	-99.7798	0.7157	97.2881	0.6984	1.8e-04	12.8993
3127	-139.3761	-139.3761	-97.6275	0.7005	99.4068	0.7137	1.8e-04	12.8910
3128	-139.4194	-139.4194	-99.0249	0.7103	98.0605	0.7039	1.8e-04	12.9067
3129	-139.3930	-139.3930	-97.9979	0.7030	99.0353	0.7110	1.8e-04	12.8956
3130	-139.4363	-139.4363	-98.5082	0.7065	98.6010	0.7077	1.8e-04	12.8970
3131	-139.4204	-139.4204	-98.7230	0.7081	98.3689	0.7061	1.8e-04	12.8966
3132	-139.4317	-139.4317	-97.2749	0.6977	99.7861	0.7162	1.8e-04	12.8992
3133	-139.4203	-139.4203	-98.2097	0.7044	98.8993	0.7098	1.8e-04	12.8993
3134	-139.4515	-139.4516	-96.3153	0.6907	100.7705	0.7232	1.8e-04	12.8976
3135	-139.4610	-139.4610	-97.6674	0.7003	99.4641	0.7138	1.8e-04	12.8881
3136	-139.4017	-139.4017	-98.0318	0.7032	99.0437	0.7109	1.8e-04	12.9010
3137	-139.3999	-139.3999	-97.8133	0.7017	99.2347	0.7124	1.8e-04	12.8880
3138	-139.4276	-139.4276	-97.5806	0.6999	99.4879	0.7142	1.8e-04	12.8953
3139	-139.3667	-139.3667	-97.2273	0.6976	99.8098	0.7164	1.8e-04	12.8909
3140	-139.4224	-139.4224	-97.5670	0.6998	99.5269	0.7143	1.8e-04	12.8955
3141	-139.4380	-139.4380	-97.0256	0.6958	100.0664	0.7181	1.8e-04	12.8961
3142	-139.4049	-139.4050	-96.7622	0.6941	100.2819	0.7199	1.8e-04	12.8905
3143	-139.4409	-139.4409	-96.8510	0.6946	100.2379	0.7194	1.8e-04	12.8976
3144	-139.3515	-139.3515	-96.5555	0.6929	100.4156	0.7210	1.8e-04	12.9012
3145	-139.4520	-139.4521	-95.9708	0.6882	101.0902	0.7252	1.8e-04	12.8850
3146	-139.4024	-139.4025	-96.0786	0.6892	100.9714	0.7246	1.8e-04	12.8854
3147	-139.4030	-139.4030	-97.2436	0.6976	99.8273	0.7165	1.8e-04	12.8936
3148	-139.4171	-139.4171	-97.7914	0.7014	99.2856	0.7127	1.8e-04	12.8984
3149	-139.4254	-139.4254	-98.2000	0.7043	98.8961	0.7099	1.8e-04	12.8964
3150	-139.4705	-139.4705	-97.6693	0.7003	99.4745	0.7138	1.8e-04	12.8920
3151	-139.4288	-139.4288	-97.9243	0.7023	99.1442	0.7117	1.8e-04	12.8856
3152	-139.4239	-139.4239	-97.6228	0.7002	99.4633	0.7139	1.8e-04	12.8988
3153	-139.3998	-139.3998	-97.0743	0.6964	99.9774	0.7177	1.8e-04	12.8985
3154	-139.4144	-139.4144	-97.7247	0.7010	99.3707	0.7132	1.8e-04	12.8948
3155	-139.3798	-139.3798	-96.9611	0.6957	100.0316	0.7182	1.8e-04	12.8930
3156	-139.4230	-139.4230	-96.7177	0.6937	100.3131	0.7200	1.8e-04	12.8807
3157	-139.3951	-139.3951	-97.2673	0.6978	99.7415	0.7161	1.8e-04	12.8829
3158	-139.3822	-139.3824	-96.0551	0.6891	100.9238	0.7246	1.8e-04	12.8842
3159	-139.3689	-139.3689	-98.2055	0.7046	98.8266	0.7095	1.8e-04	12.8825
3160	-139.4023	-139.4023	-96.9833	0.6957	100.0859	0.7183	1.8e-04	12.8862
3161	-139.4316	-139.4316	-97.5315	0.6995	99.5372	0.7146	1.8e-04	12.8872
3162	-139.3874	-139.3875	-96.5893	0.6930	100.4220	0.7210	1.8e-04	12.8864
3163	-139.4121	-139.4121	-98.3140	0.7052	98.7778	0.7090	1.8e-04	12.8888
3164	-139.4268	-139.4269	-96.0392	0.6888	101.0046	0.7249	1.8e-04	12.8902
3165	-139.4219	-139.4221	-95.5542	0.6854	101.4476	0.7282	1.8e-04	12.8772
3166	-139.4375	-139.4375	-96.6086	0.6928	100.4480	0.7211	1.8e-04	12.8746
3167	-139.3981	-139.3982	-95.7477	0.6869	101.2357	0.7268	1.8e-04	12.8803
3168	-139.4100	-139.4102	-95.3727	0.6841	101.5541	0.7294	1.8e-04	12.8799
3169	-139.3871	-139.3872	-97.0532	0.6963	99.9787	0.7177	1.8e-04	12.8837
3170	-139.3830	-139.3830	-97.2470	0.6977	99.7951	0.7162	1.8e-04	12.8923
3171	-139.4198	-139.4199	-95.7507	0.6868	101.2358	0.7268	1.8e-04	12.9019
3172	-139.3990	-139.3992	-95.5250	0.6853	101.4284	0.7281	1.8e-04	12.8947
3173	-139.3993	-139.3996	-95.1835	0.6828	101.7624	0.7306	1.8e-04	12.9010
3174	-139.3897	-139.3899	-95.6495	0.6862	101.3290	0.7274	1.8e-04	12.9018
3175	-139.4513	-139.4515	-95.6251	0.6857	101.4192	0.7278	1.8e-04	12.8985
3176	-139.4344	-139.4348	-94.8222	0.6800	102.1515	0.7332	1.8e-04	12.9073
3177	-139.3750	-139.3754	-94.9205	0.6810	101.9515	0.7320	1.8e-04	12.9122
3178	-139.3961	-139.3965	-94.6616	0.6791	102.2467	0.7341	1.8e-04	12.9107
3179	-139.4276	-139.4284	-93.7011	0.6720	103.1638	0.7404	1.8e-04	12.9122
3180	-139.3955	-139.3958	-95.3251	0.6838	101.6047	0.7295	1.8e-04	12.9042
3181	-139.4304	-139.4310	-94.1076	0.6749	102.7908	0.7378	1.8e-04	12.9141
3182	-139.4247	-139.4257	-93.1967	0.6684	103.6086	0.7437	1.8e-04	12.9073
3183	-139.4030	-139.4032	-95.8593	0.6876	101.1083	0.7258	1.8e-04	12.9046
3184	-139.4353	-139.4356	-95.2121	0.6828	101.7828	0.7305	1.8e-04	12.9018
3185	-139.4127	-139.4129	-95.4126	0.6844	101.5624	0.7291	1.8e-04	12.9112
3186	-139.4108	-139.4108	-97.0871	0.6964	99.9679	0.7176	1.8e-04	12.9115
3187	-139.4027	-139.4031	-95.0588	0.6819	101.9018	0.7314	1.8e-04	12.9037
3188	-139.3889	-139.3889	-96.6752	0.6936	100.3161	0.7204	1.8e-04	12.8979
3189	-139.4206	-139.4207	-96.5128	0.6922	100.5402	0.7216	1.8e-04	12.8994
3190	-139.4184	-139.4185	-96.3274	0.6909	100.7106	0.7229	1.8e-04	12.8952
3191	-139.4415	-139.4417	-95.7779	0.6869	101.2334	0.7268	1.8e-04	12.8908
3192	-139.4225	-139.4225	-96.5150	0.6922	100.5286	0.7217	1.8e-04	12.8817
3193	-139.4318	-139.4318	-97.2129	0.6972	99.8685	0.7168	1.8e-04	12.8887
3194	-139.4080	-139.4082	-95.8718	0.6877	101.0932	0.7257	1.8e-04	12.8798
3195	-139.4219	-139.4220	-96.4100	0.6915	100.6425	0.7223	1.8e-04	12.8864
3196	-139.4171	-139.4173	-95.8853	0.6878	101.1359	0.7259	1.8e-04	12.8795
3197	-139.3704	-139.3705	-96.8078	0.6946	100.1861	0.7192	1.8e-04	12.8831
3198	-139.4110	-139.4111	-96.2026	0.6901	100.7635	0.7233	1.8e-04	12.8838
3199	-139.4049	-139.4049	-96.7636	0.6941	100.2899	0.7198	1.8e-04	12.8669
3200	-139.4512	-139.4512	-97.7258	0.7008	99.3931	0.7133	1.8e-04	12.8697
3201	-139.4297	-139.4297	-97.0955	0.6964	99.9230	0.7174	1.8e-04	12.8714
3202	-139.4467	-139.4467	-98.7342	0.7080	98.3624	0.7060	1.8e-04	12.8642
3203	-139.4121	-139.4121	-97.3906	0.6986	99.6636	0.7155	1.8e-04	12.8737
3204	-139.4117	-139.4117	-98.7752	0.7085	98.2763	0.7057	1.8e-04	12.8718
3205	-139.4026	-139.4026	-98.3585	0.7056	98.7135	0.7086	1.8e-04	12.8637
3206	-139.4434	-139.4434	-97.3135	0.6979	99.7821	0.7161	1.8e-04	12.8791
3207	-139.4301	-139.4301	-97.4657	0.6990	99.5636	0.7149	1.8e-04	12.8699
3208	-139.3873	-139.3873	-98.0319	0.7033	99.0184	0.7109	1.8e-04	12.8733
3209	-139.4641	-139.4641	-96.5675	0.6924	100.5136	0.7214	1.8e-04	12.8716
3210	-139.3937	-139.3937	-98.6970	0.7080	98.3503	0.7062	1.8e-04	12.8678
3211	-139.3915	-139.3915	-97.7324	0.7011	99.3144	0.7130	1.8e-04	12.8711
3212	-139.3850	-139.3850	-98.1065	0.7039	98.9276	0.7103	1.8e-04	12.8652
3213	-139.4547	-139.4547	-98.5780	0.7069	98.5414	0.7073	1.8e-04	12.8683
3214	-139.4347	-139.4347	-98.2418	0.7046	98.8625	0.7096	1.8e-04	12.8702
3215	-139.4443	-139.4443	-98.0761	0.7033	99.0251	0.7109	1.8e-04	12.8741
3216	-139.4421	-139.4421	-97.0423	0.6959	100.0614	0.7181	1.8e-04	12.8746
3217	-139.3762	-139.3762	-97.6962	0.7010	99.3009	0.7130	1.8e-04	12.8781
3218	-139.4122	-139.4122	-96.9150	0.6952	100.1281	0.7187	1.8e-04	12.8800
3219	-139.3915	-139.3915	-97.8942	0.7023	99.1523	0.7117	1.8e-04	12.8733
3220	-139.3664	-139.3664	-96.9322	0.6955	100.0791	0.7185	1.8e-04	12.8842
3221	-139.4023	-139.4023	-97.7860	0.7015	99.2943	0.7127	1.8e-04	12.8823
3222	-139.4078	-139.4078	-97.2989	0.6979	99.7603	0.7162	1.8e-04	12.8739
3223	-139.4050	-139.4050	-98.7207	0.7082	98.2971	0.7057	1.8e-04	12.8820
3224	-139.3808	-139.3808	-98.0137	0.7032	99.0295	0.7110	1.8e-04	12.8794
3225	-139.4195	-139.4195	-98.1999	0.7043	98.8401	0.7097	1.8e-04	12.8827
3226	-139.4206	-139.4206	-98.1849	0.7042	98.9025	0.7100	1.8e-04	12.8861
3227	-139.4447	-139.4447	-96.3106	0.6907	100.7488	0.7232	1.8e-04	12.8855
3228	-139.3651	-139.3651	-97.7798	0.7016	99.1833	0.7123	1.8e-04	12.8777
3229	-139.4177	-139.4177	-98.3202	0.7052	98.7561	0.7090	1.8e-04	12.8856
3230	-139.4342	-139.4342	-97.5519	0.6996	99.4981	0.7142	1.8e-04	12.8886
3231	-139.3835	-139.3835	-97.6508	0.7006	99.3720	0.7135	1.8e-04	12.8930
3232	-139.3902	-139.3903	-96.4500	0.6919	100.5411	0.7219	1.8e-04	12.8860
3233	-139.4114	-139.4114	-96.7827	0.6942	100.2446	0.7198	1.8e-04	12.8983
3234	-139.3940	-139.3943	-95.1585	0.6827	101.7884	0.7307	1.8e-04	12.8816
3235	-139.3631	-139.3631	-97.5916	0.7003	99.3971	0.7138	1.8e-04	12.8920
3236	-139.4548	-139.4548	-96.5288	0.6922	100.5740	0.7217	1.8e-04	12.8898
3237	-139.4160	-139.4162	-95.2284	0.6831	101.7483	0.7304	1.8e-04	12.8913
3238	-139.3613	-139.3613	-97.2187	0.6976	99.7655	0.7164	1.8e-04	12.9058
3239	-139.4284	-139.4285	-96.6984	0.6935	100.3707	0.7204	1.8e-04	12.8935
3240	-139.4127	-139.4129	-95.4803	0.6849	101.4714	0.7286	1.8e-04	12.8947
3241	-139.4440	-139.4441	-96.0594	0.6889	101.0007	0.7249	1.8e-04	12.8947
3242	-139.4279	-139.4280	-96.3673	0.6912	100.6285	0.7225	1.8e-04	12.8933
3243	-139.4044	-139.4046	-95.7949	0.6872	101.2264	0.7265	1.8e-04	12.8907
3244	-139.4396	-139.4397	-96.5537	0.6924	100.4662	0.7213	1.8e-04	12.8859
3245	-139.3752	-139.3753	-96.2697	0.6907	100.6828	0.7228	1.8e-04	12.8901
3246	-139.3741	-139.3742	-96.5817	0.6930	100.3944	0.7210	1.8e-04	12.8895
3247	-139.4200	-139.4200	-97.9460	0.7025	99.0707	0.7112	1.8e-04	12.8755
3248	-139.4140	-139.4141	-96.3902	0.6914	100.6140	0.7223	1.8e-04	12.8795
3249	-139.4083	-139.4083	-96.5260	0.6924	100.4698	0.7214	1.8e-04	12.8754
3250	-139.4293	-139.4293	-96.5306	0.6923	100.4977	0.7215	1.8e-04	12.8796
3251	-139.3304	-139.3304	-97.0916	0.6968	99.8635	0.7172	1.8e-04	12.8839
3252	-139.4041	-139.4041	-97.9490	0.7026	99.0806	0.7115	1.8e-04	12.8777
3253	-139.4492	-139.4492	-96.8528	0.6945	100.2062	0.7192	1.8e-04	12.8726
3254	-139.4116	-139.4116	-96.7187	0.6938	100.3001	0.7202	1.8e-04	12.8836
3255	-139.4134	-139.4136	-95.4966	0.6850	101.4983	0.7285	1.8e-04	12.8876
3256	-139.4385	-139.4385	-97.7925	0.7013	99.2974	0.7128	1.8e-04	12.8833
3257	-139.4255	-139.4255	-97.2150	0.6973	99.8413	0.7168	1.8e-04	12.8742
3258	-139.4045	-139.4046	-96.0774	0.6892	100.9185	0.7245	1.8e-04	12.8812
3259	-139.3909	-139.3909	-96.3420	0.6912	100.6212	0.7224	1.8e-04	12.8760
3260	-139.4449	-139.4450	-96.3346	0.6908	100.7481	0.7230	1.8e-04	12.8714
3261	-139.3863	-139.3863	-97.6442	0.7005	99.3767	0.7136	1.8e-04	12.8692
3262	-139.4208	-139.4209	-96.4157	0.6915	100.6327	0.7223	1.8e-04	12.8787
3263	-139.3976	-139.3976	-97.0808	0.6964	99.9585	0.7176	1.8e-04	12.8768
3264	-139.4025	-139.4025	-96.4206	0.6917	100.5973	0.7222	1.8e-04	12.8765
3265	-139.4628	-139.4630	-96.0542	0.6887	101.0046	0.7250	1.8e-04	12.8680
3266	-139.3804	-139.3804	-96.6378	0.6933	100.3303	0.7203	1.8e-04	12.8677
3267	-139.3983	-139.3983	-96.9620	0.6956	100.0621	0.7184	1.8e-04	12.8850
3268	-139.4352	-139.4352	-98.0420	0.7031	99.0547	0.7110	1.8e-04	12.8790
3269	-139.4509	-139.4509	-97.5783	0.6997	99.5272	0.7144	1.8e-04	12.8765
3270	-139.4286	-139.4287	-97.1564	0.6968	99.9347	0.7172	1.8e-04	12.8810
3271	-139.3806	-139.3806	-97.5391	0.6998	99.4908	0.7143	1.8e-04	12.8776
3272	-139.3868	-139.3869	-96.7340	0.6940	100.2458	0.7197	1.8e-04	12.8863
3273	-139.3686	-139.3686	-97.4819	0.6995	99.5353	0.7147	1.8e-04	12.8778
3274	-139.4143	-139.4143	-97.6092	0.7001	99.4368	0.7140	1.8e-04	12.8812
3275	-139.4085	-139.4085	-97.0603	0.6962	100.0006	0.7178	1.8e-04	12.8717
3276	-139.4364	-139.4364	-97.1267	0.6966	99.9736	0.7174	1.8e-04	12.8793
3277	-139.4449	-139.4449	-97.2974	0.6977	99.7844	0.7163	1.8e-04	12.8723
3278	-139.3971	-139.3971	-97.9996	0.7030	99.0330	0.7110	1.8e-04	12.8735
3279	-139.4542	-139.4543	-96.8429	0.6944	100.2444	0.7195	1.8e-04	12.8771
3280	-139.4657	-139.4657	-97.5923	0.6998	99.5323	0.7143	1.8e-04	12.8746
3281	-139.3832	-139.3832	-97.9108	0.7025	99.1345	0.7116	1.8e-04	12.8732
3282	-139.3956	-139.3957	-96.6376	0.6933	100.3781	0.7207	1.8e-04	12.8741
3283	-139.4118	-139.4118	-98.7352	0.7082	98.3449	0.7060	1.8e-04	12.8706
3284	-139.4540	-139.4540	-98.5082	0.7064	98.6258	0.7078	1.8e-04	12.8742
3285	-139.4190	-139.4190	-99.4336	0.7132	97.6500	0.7009	1.8e-04	12.8700
3286	-139.3821	-139.3821	-98.7793	0.7087	98.2704	0.7055	1.8e-04	12.8747
3287	-139.4218	-139.4218	-99.6543	0.7148	97.4383	0.6993	1.8e-04	12.8641
3288	-139.4419	-139.4419	-98.6663	0.7076	98.4568	0.7066	1.8e-04	12.8760
3289	-139.4653	-139.4653	-100.3430	0.7195	96.7562	0.6945	1.8e-04	12.8833
3290	-139.3492	-139.3492	-99.4189	0.7135	97.5718	0.7007	1.8e-04	12.8657
3291	-139.3868	-139.3868	-100.3551	0.7200	96.6651	0.6940	1.8e-04	12.8820
3292	-139.4223	-139.4223	-100.6239	0.7217	96.4043	0.6920	1.8e-04	12.8887
3293	-139.4121	-139.4121	-100.1379	0.7183	96.8929	0.6956	1.8e-04	12.8865
3294	-139.4493	-139.4493	-99.0930	0.7106	97.9967	0.7034	1.8e-04	12.8790
3295	-139.4496	-139.4496	-99.5535	0.7139	97.5497	0.7001	1.8e-04	12.8856
3296	-139.4111	-139.4111	-100.4300	0.7204	96.5780	0.6935	1.8e-04	12.8766
3297	-139.4145	-139.4145	-100.6483	0.7219	96.4186	0.6920	1.8e-04	12.8820
3298	-139.4186	-139.4186	-99.5788	0.7142	97.4442	0.6995	1.8e-04	12.8804
3299	-139.4295	-139.4295	-100.2607	0.7191	96.7862	0.6948	1.8e-04	12.8817
3300	-139.4260	-139.4260	-100.0425	0.7175	97.0576	0.6965	1.8e-04	12.8835
3301	-139.4198	-139.4198	-100.4949	0.7208	96.5442	0.6931	1.8e-04	12.8780
3302	-139.3895	-139.3895	-98.5883	0.7073	98.4715	0.7069	1.8e-04	12.8768
3303	-139.3858	-139.3858	-99.1539	0.7114	97.8926	0.7027	1.8e-04	12.8688
3304	-139.4287	-139.4287	-99.2605	0.7119	97.8168	0.7023	1.8e-04	12.8744
3305	-139.4192	-139.4192	-99.8383	0.7161	97.2291	0.6980	1.8e-04	12.8724
3306	-139.4288	-139.4288	-99.9195	0.7166	97.1715	0.6974	1.8e-04	12.8732
3307	-139.4322	-139.4322	-100.1508	0.7183	96.9311	0.6958	1.8e-04	12.8728
3308	-139.4131	-139.4131	-100.6806	0.7222	96.3126	0.6914	1.8e-04	12.8730
3309	-139.4176	-139.4176	-99.0008	0.7101	98.0541	0.7039	1.8e-04	12.8670
3310	-139.4121	-139.4121	-100.8467	0.7234	96.1777	0.6903	1.8e-04	12.8705
3311	-139.4230	-139.4230	-100.2783	0.7192	96.7729	0.6947	1.8e-04	12.8779
3312	-139.4123	-139.4123	-101.0762	0.7250	95.9516	0.6887	1.8e-04	12.8772
3313	-139.3802	-139.3802	-100.6753	0.7223	96.2995	0.6915	1.8e-04	12.8788
3314	-139.4342	-139.4342	-100.1451	0.7182	96.9373	0.6957	1.8e-04	12.8806
3315	-139.4200	-139.4200	-101.3413	0.7269	95.6704	0.6868	1.8e-04	12.8869
3316	-139.4105	-139.4105	-99.5976	0.7144	97.4658	0.6997	1.8e-04	12.8938
3317	-139.3923	-139.3923	-100.6047	0.7217	96.4219	0.6922	1.8e-04	12.8944
3318	-139.3958	-139.3958	-100.6372	0.7220	96.3225	0.6915	1.8e-04	12.8895
3319	-139.4200	-139.4200	-101.9026	0.7309	95.0653	0.6824	1.8e-04	12.8989
3320	-139.3856	-139.3856	-99.6881	0.7152	97.2988	0.6985	1.8e-04	12.9004
3321	-139.3999	-139.3999	-101.0533	0.7249	95.9564	0.6888	1.8e-04	12.8944
3322	-139.4293	-139.4293	-100.5393	0.7211	96.5224	0.6928	1.8e-04	12.8984
3323	-139.4111	-139.4111	-100.5711	0.7214	96.3916	0.6919	1.8e-04	12.9074
3324	-139.4359	-139.4359	-101.0473	0.7247	96.0162	0.6891	1.8e-04	12.9124
3325	-139.4064	-139.4064	-101.1230	0.7254	95.8665	0.6883	1.8e-04	12.9098
3326	-139.4303	-139.4303	-101.2459	0.7261	95.7760	0.6875	1.8e-04	12.9023
3327	-139.4291	-139.4291	-102.1224	0.7324	94.8410	0.6808	1.8e-04	12.8968
3328	-139.4139	-139.4139	-101.0461	0.7248	95.9492	0.6888	1.8e-04	12.8932
3329	-139.4436	-139.4436	-101.1171	0.7251	95.9242	0.6886	1.8e-04	12.8940
3330	-139.4145	-139.4145	-100.9793	0.7243	96.0280	0.6892	1.8e-04	12.8764
3331	-139.4364	-139.4364	-100.9631	0.7241	96.0746	0.6896	1.8e-04	12.8830
3332	-139.4116	-139.4116	-101.8634	0.7307	95.0872	0.6826	1.8e-04	12.8772
3333	-139.4103	-139.4103	-100.5055	0.7209	96.5311	0.6930	1.8e-04	12.8753
3334	-139.4217	-139.4217	-102.2455	0.7334	94.6922	0.6798	1.8e-04	12.8690
3335	-139.4118	-139.4118	-100.7353	0.7226	96.2873	0.6912	1.8e-04	12.8657
3336	-139.4093	-139.4093	-101.9106	0.7310	95.0495	0.6822	1.8e-04	12.8620
3337	-139.4803	-139.4803	-100.9598	0.7238	96.1282	0.6899	1.8e-04	12.8791
3338	-139.3947	-139.3947	-101.2044	0.7260	95.7882	0.6876	1.8e-04	12.8637
3339	-139.4454	-139.4454	-100.5624	0.7212	96.5153	0.6928	1.8e-04	12.8679
3340	-139.4834	-139.4834	-100.9924	0.7240	96.0886	0.6896	1.8e-04	12.8608
3341	-139.3753	-139.3753	-101.3882	0.7274	95.5565	0.6861	1.8e-04	12.8658
3342	-139.4078	-139.4078	-99.4094	0.7131	97.6507	0.7009	1.8e-04	12.8718
3343	-139.4255	-139.4255	-99.3392	0.7125	97.7337	0.7017	1.8e-04	12.8739
3344	-139.4056	-139.4056	-101.4043	0.7274	95.6088	0.6862	1.8e-04	12.8682
3345	-139.3972	-139.3972	-101.5202	0.7283	95.4613	0.6853	1.8e-04	12.8670
3346	-139.4022	-139.4022	-100.8995	0.7238	96.1151	0.6900	1.8e-04	12.8724
3347	-139.4115	-139.4115	-100.3007	0.7195	96.7401	0.6945	1.8e-04	12.8649
3348	-139.3764	-139.3764	-100.0798	0.7181	96.9101	0.6958	1.8e-04	12.8544
3349	-139.4906	-139.4906	-100.1714	0.7181	96.9652	0.6959	1.8e-04	12.8673
3350	-139.4047	-139.4047	-99.4337	0.7133	97.5963	0.7009	1.8e-04	12.8664
3351	-139.4631	-139.4631	-99.5865	0.7141	97.5607	0.7000	1.8e-04	12.8640
3352	-139.3818	-139.3818	-98.5157	0.7068	98.5403	0.7074	1.8e-04	12.8572
3353	-139.4317	-139.4317	-98.4058	0.7058	98.6508	0.7081	1.8e-04	12.8452
3354	-139.3874	-139.3874	-98.3420	0.7055	98.7399	0.7087	1.8e-04	12.8491
3355	-139.4264	-139.4264	-99.4610	0.7134	97.6454	0.7008	1.8e-04	12.8551
3356	-139.4354	-139.4354	-99.0510	0.7104	98.0592	0.7038	1.8e-04	12.8510
3357	-139.3753	-139.3753	-99.7399	0.7156	97.2558	0.6984	1.8e-04	12.8505
3358	-139.3875	-139.3875	-98.6718	0.7079	98.3884	0.7063	1.8e-04	12.8515
3359	-139.3450	-139.3450	-99.7307	0.7157	97.2535	0.6983	1.8e-04	12.8651
3360	-139.4214	-139.4214	-98.4029	0.7058	98.6801	0.7084	1.8e-04	12.8651
3361	-139.4075	-139.4075	-99.3734	0.7128	97.6533	0.7011	1.8e-04	12.8707
3362	-139.3887	-139.3887	-100.2547	0.7192	96.7653	0.6947	1.8e-04	12.8712
3363	-139.3958	-139.3958	-98.6049	0.7074	98.4601	0.7068	1.8e-04	12.8772
3364	-139.3879	-139.3879	-97.8758	0.7022	99.1569	0.7120	1.8e-04	12.8718
3365	-139.4018	-139.4018	-97.4654	0.6992	99.5821	0.7150	1.8e-04	12.8724
3366	-139.4187	-139.4187	-97.1522	0.6968	99.8930	0.7171	1.8e-04	12.8701
3367	-139.4551	-139.4551	-97.1808	0.6969	99.9308	0.7171	1.8e-04	12.8665
3368	-139.4478	-139.4479	-96.4175	0.6914	100.6315	0.7224	1.8e-04	12.8802
3369	-139.3641	-139.3641	-97.3057	0.6982	99.7080	0.7158	1.8e-04	12.8778
3370	-139.4095	-139.4095	-97.8434	0.7018	99.2303	0.7123	1.8e-04	12.8778
3371	-139.4086	-139.4087	-95.9174	0.6880	101.1106	0.7257	1.8e-04	12.8779
3372	-139.4134	-139.4135	-96.1234	0.6895	100.9108	0.7243	1.8e-04	12.8747
3373	-139.4289	-139.4290	-96.2936	0.6906	100.7576	0.7232	1.8e-04	12.8835
3374	-139.4084	-139.4086	-95.5708	0.6855	101.4081	0.7280	1.8e-04	12.8792
3375	-139.4358	-139.4359	-96.2441	0.6902	100.7488	0.7233	1.8e-04	12.8908
3376	-139.4389	-139.4390	-96.7313	0.6937	100.3428	0.7202	1.8e-04	12.8840
3377	-139.3633	-139.3635	-95.2793	0.6837	101.6153	0.7294	1.8e-04	12.8820
3378	-139.4343	-139.4345	-95.6634	0.6861	101.3354	0.7273	1.8e-04	12.8812
3379	-139.3764	-139.3764	-97.5023	0.6996	99.5213	0.7146	1.8e-04	12.8916
3380	-139.3932	-139.3934	-95.6407	0.6861	101.3608	0.7275	1.8e-04	12.8866
3381	-139.4121	-139.4121	-96.4682	0.6920	100.5418	0.7216	1.8e-04	12.8890
3382	-139.4805	-139.4807	-96.0179	0.6884	101.0732	0.7252	1.8e-04	12.8968
3383	-139.3878	-139.3881	-95.1990	0.6830	101.7611	0.7304	1.8e-04	12.8879
3384	-139.3949	-139.3949	-96.3763	0.6914	100.6118	0.7225	1.8e-04	12.8843
3385	-139.4170	-139.4170	-97.2473	0.6975	99.8156	0.7165	1.8e-04	12.8961
3386	-139.4083	-139.4085	-95.7216	0.6866	101.2633	0.7269	1.8e-04	12.9019
3387	-139.3838	-139.3839	-96.7101	0.6938	100.3015	0.7201	1.8e-04	12.8985
3388	-139.4082	-139.4083	-96.2170	0.6902	100.8112	0.7236	1.8e-04	12.8996
3389	-139.3925	-139.3925	-96.4282	0.6918	100.5881	0.7220	1.8e-04	12.9012
3390	-139.4264	-139.4264	-97.0046	0.6957	100.0653	0.7183	1.8e-04	12.8923
3391	-139.4282	-139.4284	-95.4391	0.6845	101.5784	0.7290	1.8e-04	12.9135
3392	-139.4165	-139.4165	-97.6932	0.7007	99.3679	0.7132	1.8e-04	12.9026
3393	-139.4589	-139.4589	-96.6760	0.6932	100.4243	0.7207	1.8e-04	12.9013
3394	-139.4379	-139.4382	-95.2369	0.6830	101.7790	0.7304	1.8e-04	12.8949
3395	-139.4285	-139.4285	-96.4890	0.6920	100.5302	0.7219	1.8e-04	12.8974
3396	-139.3922	-139.3922	-96.3855	0.6915	100.6293	0.7224	1.8e-04	12.9075
3397	-139.4249	-139.4250	-96.8108	0.6944	100.2388	0.7194	1.8e-04	12.9010
3398	-139.3991	-139.3991	-96.3626	0.6913	100.6778	0.7225	1.8e-04	12.9036
3399	-139.4163	-139.4165	-96.0689	0.6891	100.9691	0.7247	1.8e-04	12.8977
3400	-139.4218	-139.4218	-97.4990	0.6993	99.5843	0.7148	1.8e-04	12.9017
